date,a_list,b_list,c_list,d_list
2020-10-23 02:00:00,4.349714563978773,7.234517306629278,0.634965241235501,3.474970920011222
2020-10-23 03:00:00,5.471594147997147,9.166258765581807,1.3097936212026076,4.600424643496419
2020-10-23 04:00:00,3.015350516146489,5.741170909766931,-1.064752156045627,0.7536584285517742
2020-10-23 05:00:00,3.4968267099273165,6.935439258365733,2.4725459290513228,4.488690782245262
2020-10-23 06:00:00,4.85563626865775,7.677395703539153,1.5253811296245026,3.0429770959407767
2020-10-23 07:00:00,3.2414107718345053,7.031377485480953,0.8580643829838075,2.0585927150168004
2020-10-23 08:00:00,5.773286872738621,7.282539964776779,0.6028872575709755,4.118865442666824
2020-10-23 09:00:00,4.199503956324697,7.796850307426691,2.012335969252235,3.014135365545047
2020-10-23 10:00:00,4.54978290205442,8.55826526595526,1.5802257297295765,2.394550197645761
2020-10-23 11:00:00,6.8926728306499765,9.48426386316327,1.7027455441101411,4.339414881053942
2020-10-23 12:00:00,3.648670090966507,7.882910267332901,-0.3305195975814976,3.3102605102255245
2020-10-23 13:00:00,6.6909730221427255,8.74970879444359,2.457953504982049,4.8339731495526435
2020-10-23 14:00:00,5.9539220172939356,9.880465415093845,2.387570132678734,2.7842174772577555
2020-10-23 15:00:00,5.940870810530476,9.097540308808545,2.421562049359775,3.797687689915463
2020-10-23 16:00:00,5.711237035107204,7.120593274513298,1.1191295438428444,1.652551884916047
2020-10-23 17:00:00,5.80360042434196,9.148318892742557,1.7513114712317923,3.1490737494751446
2020-10-23 18:00:00,3.8755471501488197,8.830866546268481,0.9581310933304443,1.8260633008838822
2020-10-23 19:00:00,7.1974650051953875,8.316109668019118,2.4888340396492685,3.8260340133985253
2020-10-23 20:00:00,4.974988557827768,6.229335741304578,0.14025389278568046,3.1806127052334467
2020-10-23 21:00:00,5.9802206369775055,8.363509537238855,1.3860116344191984,3.9835509686464907
2020-10-23 22:00:00,6.128548370017396,9.64748896662436,1.09988759752746,4.2675679317384345
2020-10-23 23:00:00,6.093621287495836,8.864611287414379,2.9672199126153544,4.780260072078834
2020-10-24 00:00:00,6.317554830036441,7.774590922460958,0.34079598927292554,4.0075346786162
2020-10-24 01:00:00,3.9878335776659974,7.04684338525827,1.2379093853722496,2.800579102262499
2020-10-24 02:00:00,3.3702922294295137,6.905632462330625,-0.07230216558216251,1.1822700692049377
2020-10-24 03:00:00,5.827185846529561,7.772689339438032,1.2928915461092205,4.870250944655377
2020-10-24 04:00:00,4.005690002831306,7.551187960083858,0.7807179227803277,2.3444829715053284
2020-10-24 05:00:00,3.7542011277897034,7.215855714649874,-0.42005825685468245,0.635451844667311
2020-10-24 06:00:00,6.3851437795468255,9.12476499279864,0.5168471136985723,3.955050471712525
2020-10-24 07:00:00,3.9807609334968235,7.871014415253846,-0.31585609455842123,2.058006895919968
2020-10-24 08:00:00,4.237403278120708,7.409386513144541,1.7534617291905181,2.7526539958057774
2020-10-24 09:00:00,5.336587529313543,9.088160344392987,0.45255802462913,3.950288028940501
2020-10-24 10:00:00,4.006834245088498,6.574246988930969,0.8365522683766133,2.4510598593170942
2020-10-24 11:00:00,5.103906566073465,8.164397369657138,0.5035477206715532,4.222317412292688
2020-10-24 12:00:00,5.442301666526602,9.226870642569272,2.616740532739019,4.708355551540038
2020-10-24 13:00:00,3.9683188549863955,6.920747344005623,0.9797167687541297,2.678748540736922
2020-10-24 14:00:00,3.8992039823635514,8.244680472467213,-0.03422562477841451,2.4241549157797238
2020-10-24 15:00:00,4.172352544876314,8.752091187083627,0.8227727819305359,3.393989805368788
2020-10-24 16:00:00,5.229888393958657,9.650793306360923,1.7496011458800242,3.6511936845274726
2020-10-24 17:00:00,4.460575925980638,8.295802589710537,1.0650733267460921,3.032241791085901
2020-10-24 18:00:00,5.007184219788444,7.700131234200249,1.4795648910990398,3.575932991911698
2020-10-24 19:00:00,4.889095135983311,6.53664919148328,-0.2039088564555851,4.148737346337434
2020-10-24 20:00:00,6.091507655654382,10.519905694212031,4.149682795165406,5.28611566511259
2020-10-24 21:00:00,3.816049401021283,7.721542065947798,-0.07994766974885037,1.8794206828342324
2020-10-24 22:00:00,3.1859165583543425,8.385259946097756,0.10732133594629834,1.9599842287770333
2020-10-24 23:00:00,7.07968226046109,7.8624822092535025,2.8986582406629835,4.7558204469148535
2020-10-25 00:00:00,3.564559419132497,7.020597887486286,0.1903744245432062,2.3186894000768894
2020-10-25 01:00:00,4.485286847551836,10.38683575058797,1.3456009624818703,3.9845616406559174
2020-10-25 02:00:00,5.077517890615135,8.314423613700582,1.3707376337808406,4.169242734386421
2020-10-25 03:00:00,4.172221660639746,7.126000657858196,-0.07625982601452708,2.6000887400069383
2020-10-25 04:00:00,5.7628199368811375,7.9907561435980625,1.2531823868229461,4.029771660557783
2020-10-25 05:00:00,4.528290671663951,7.846981188708922,-0.16171152286085078,2.678135470382776
2020-10-25 06:00:00,5.812315100990507,9.403581196902167,2.2136582380001766,3.3296126336427116
2020-10-25 07:00:00,4.984804448390791,7.7796656459037035,1.5798163503396914,4.138430968361709
2020-10-25 08:00:00,3.902493964661301,7.555067421135841,1.1726929386941378,4.90333632745097
2020-10-25 09:00:00,5.177492169852982,8.559701652838045,0.6705939103786542,3.740360850489263
2020-10-25 10:00:00,5.2540509361571734,8.502810506271922,2.4621296575542857,2.8234842730621588
2020-10-25 11:00:00,5.838057878501485,10.009486223337479,2.2078518625354002,3.7947070069287
2020-10-25 12:00:00,4.355611559478315,8.474043601158748,0.3621876745403121,2.5110013710731796
2020-10-25 13:00:00,5.651389511455729,7.838287926332268,0.039561280613397365,4.141697307287766
2020-10-25 14:00:00,4.934151418943946,8.399644451529932,1.8197523168296845,2.750582224381678
2020-10-25 15:00:00,4.59098261867626,7.968213012384526,0.9246967652168934,2.569040950660338
2020-10-25 16:00:00,4.998478385654839,8.936349264403784,1.8713460995751503,4.721770032863882
2020-10-25 17:00:00,3.960170206945157,9.467053367406619,1.4964889954720018,3.9141430051053554
2020-10-25 18:00:00,4.669177512412036,8.60305550373613,0.029957566324252838,3.3933481064373003
2020-10-25 19:00:00,4.19303349239104,7.112111498714642,1.0652961231595428,2.9236394028127615
2020-10-25 20:00:00,5.750144890460309,9.071981859349611,0.8715991234459614,4.171455764838525
2020-10-25 21:00:00,5.394851155077303,9.125406719263902,1.6015087250424842,3.405283742448204
2020-10-25 22:00:00,5.664127985073771,7.585223374490041,1.5108245475330364,3.1656670050720774
2020-10-25 23:00:00,5.141661087678698,9.330958898805864,1.589905588452965,2.5436769855151438
2020-10-26 00:00:00,4.389097349454848,7.194431583102919,0.9178622898015469,4.3417717574374874
2020-10-26 01:00:00,3.797925826954787,7.989731662651137,1.1565847475537998,3.430589977697877
2020-10-26 02:00:00,7.239877711983741,9.324268343983386,1.3760837033784563,5.028955591677427
2020-10-26 03:00:00,4.197709347096473,7.463426917205201,2.2212162010009022,3.0138319627742884
2020-10-26 04:00:00,2.852159204908525,7.026661994582555,-0.5240814132726588,1.7198928271177196
2020-10-26 05:00:00,5.99009733086642,7.850501236600486,1.6804854315320255,4.109169593177455
2020-10-26 06:00:00,4.753073716414743,8.06294692945158,2.607394660963256,4.172165403973393
2020-10-26 07:00:00,5.148832348059948,8.062415385130022,1.9594340749728343,2.280986908911699
2020-10-26 08:00:00,7.462667731626934,9.026409649768038,1.793917045687816,4.6642832938220735
2020-10-26 09:00:00,5.8472937033217045,9.028803916532027,1.3748554672674036,2.085854989601621
2020-10-26 10:00:00,5.291021292164876,9.255413309633962,2.0114064566191825,3.0174133466863147
2020-10-26 11:00:00,4.261496027395637,7.836063432153299,0.18460939865827863,3.0238357563276828
2020-10-26 12:00:00,7.012532963056543,10.93673753863138,4.314656368624908,6.358604776072541
2020-10-26 13:00:00,5.565488299442908,7.213189348639267,1.0596654712995264,4.429896651202082
2020-10-26 14:00:00,3.083983588681961,8.0437475518761,1.1804949211107663,2.9487544357748052
2020-10-26 15:00:00,5.666222701304024,9.331148099817204,1.942251517917446,2.427695230992514
2020-10-26 16:00:00,4.77259738046571,9.056003097689029,1.8593407583886228,2.2162893449413383
2020-10-26 17:00:00,6.561520709466384,9.168761732487829,2.6702722698293826,4.825407567324119
2020-10-26 18:00:00,5.876223552116896,8.132953933391244,2.7354108119376574,4.8148747866121635
2020-10-26 19:00:00,6.085328688616295,7.874751772225898,1.397267920571206,3.8636201278756106
2020-10-26 20:00:00,4.89897211222924,8.215601425079178,1.3609646152110573,3.35943179437203
2020-10-26 21:00:00,5.1914923254284195,7.350439466398667,1.3566716326329022,3.535460738102809
2020-10-26 22:00:00,6.1896600272402935,10.262072931452678,0.39543051035056254,2.7620920902732453
2020-10-26 23:00:00,6.211253984706645,8.448067998953404,1.7142249349439997,3.935116883899852
2020-10-27 00:00:00,4.595483103067343,7.072171856823718,-0.18907498228211872,2.6801711062381948
2020-10-27 01:00:00,5.719656164597063,7.599599669716996,1.4919932264505957,1.8421743472608176
2020-10-27 02:00:00,5.658277187960965,8.562914158982116,0.3128105743131494,2.138246023826974
2020-10-27 03:00:00,4.675032095874326,9.371228279607857,-0.010573154047669675,2.839295228876476
2020-10-27 04:00:00,6.376351090784723,8.543714132326155,0.8109332579976074,3.7565695195730666
2020-10-27 05:00:00,5.526650838798362,8.705457875950385,1.9393598303775446,4.442468259445794
2020-10-27 06:00:00,4.938246738085257,7.78706666369882,1.1597130437003114,4.195612365591375
2020-10-27 07:00:00,5.0515365281269835,7.390496770117174,-0.006424885698384397,2.535944530281747
2020-10-27 08:00:00,5.655972980916989,8.290755038027664,0.5872466160796525,1.8640107221956166
2020-10-27 09:00:00,4.853057267922591,6.215317131646048,1.137768516816042,4.366180760270334
2020-10-27 10:00:00,3.566387551981327,7.958770886476118,-0.5801943283058628,1.6111095814307825
2020-10-27 11:00:00,5.805957765122965,8.522037752333414,2.0302983024776298,4.623907750665889
2020-10-27 12:00:00,3.560944645269063,6.5035829318744565,1.303885138228818,2.1675310381438306
2020-10-27 13:00:00,4.827225876408506,7.781136895839171,0.2529452332442521,3.3949308381078613
2020-10-27 14:00:00,6.619756176989558,10.573829137919061,2.4902963894213457,4.03741283015688
2020-10-27 15:00:00,6.9039531672663905,7.632393791339946,1.8772831431200636,3.5528925663103323
2020-10-27 16:00:00,6.169838351397221,7.969209404072747,2.2595578358924833,3.4421077804723215
2020-10-27 17:00:00,4.424068671771062,7.1396846554285975,1.0820334934519622,2.0620092559483583
2020-10-27 18:00:00,5.20657891231301,10.065965908526811,2.693996164937588,4.106032312626559
2020-10-27 19:00:00,4.543547257453247,5.971188186006772,0.8799949614740848,3.0821075451333506
2020-10-27 20:00:00,6.048686119959327,8.351354133897308,1.8652439568556052,3.3806638730967675
2020-10-27 21:00:00,6.744660321834407,9.261996082403959,3.062044254866202,3.416004536903348
2020-10-27 22:00:00,5.975387696564436,8.459226907929093,1.6496092587367108,4.0725679491476034
2020-10-27 23:00:00,4.722860475531243,7.307664722172228,1.3032781937205502,2.287187656902238
2020-10-28 00:00:00,4.2003707711595455,6.646213503997561,-0.25911254588837895,2.305910555221815
2020-10-28 01:00:00,4.149513026696329,7.0312865775816284,0.4038820414780968,2.252878880421541
2020-10-28 02:00:00,2.6513411499495643,8.013460837390976,0.7680170224994121,3.022119908802949
2020-10-28 03:00:00,6.436903993406956,8.309141985968743,3.2573678282994587,2.7977512140391507
2020-10-28 04:00:00,5.346676194203417,7.908666593148443,0.7291348436974434,2.7254547915848812
2020-10-28 05:00:00,5.343379361488998,10.786926337391847,1.5822686713376037,4.469956453499644
2020-10-28 06:00:00,4.615276355775484,7.251350092983132,1.160728967297614,1.7564233343889784
2020-10-28 07:00:00,5.744501679533175,7.023567608578333,1.4505693545558096,2.722015578329276
2020-10-28 08:00:00,6.1657825588188455,7.934405196209144,-0.9976064019027859,2.719004263967622
2020-10-28 09:00:00,3.2336003375454654,6.662267661703658,-0.7727630136511792,1.875662470953838
2020-10-28 10:00:00,5.599499689342883,7.428271175201307,0.8665879923998218,2.8845771975693983
2020-10-28 11:00:00,5.030122542084314,8.936814314226408,1.9301906343617174,3.8965543719959244
2020-10-28 12:00:00,2.8306061570072005,8.110381951994965,-0.2308322608375677,1.7602502962973816
2020-10-28 13:00:00,6.1071506145030146,7.598212241985211,2.052414405081147,3.849796685853782
2020-10-28 14:00:00,5.935355636623386,8.803885111501703,2.5977306510712364,4.132491790122195
2020-10-28 15:00:00,5.172280731568216,10.28494680449739,2.74522766861955,2.7957696908978047
2020-10-28 16:00:00,3.768778134298292,8.619041364375056,1.7343037871444509,2.9381505354851676
2020-10-28 17:00:00,5.492769141801542,8.077586105288013,1.3862244568684756,4.715839952062582
2020-10-28 18:00:00,4.72309934290589,8.546665128856779,2.158615891476047,3.3430065045923665
2020-10-28 19:00:00,4.555358236580896,8.447616616032791,1.6175320825731725,3.448429975021468
2020-10-28 20:00:00,4.841662107861097,9.28376505007281,-0.3233147888087884,1.7475946049787359
2020-10-28 21:00:00,3.5600819702572406,6.915789981201847,0.7788733284782621,3.2726518089334746
2020-10-28 22:00:00,5.733593353684551,8.132233274081598,1.3747388935192018,4.148576546553154
2020-10-28 23:00:00,5.609188760009333,9.038065314264324,1.7076141557729776,2.17976843255928
2020-10-29 00:00:00,4.915402569267172,7.629796476918869,0.7148840717737698,2.8216470842726062
2020-10-29 01:00:00,4.186349855235859,8.67604978277905,0.7118530506446727,4.429563659581584
2020-10-29 02:00:00,5.265198346622296,7.754420883674343,-0.01579394036334625,3.206323299873009
2020-10-29 03:00:00,5.630132015609299,9.52971147891685,0.9314040617350972,3.2430734001933703
2020-10-29 04:00:00,4.793064428242239,7.2893400281393514,0.6854865629486206,3.719592313427441
2020-10-29 05:00:00,4.414714095700872,7.28422791173996,1.4192048685189673,1.3844370526123817
2020-10-29 06:00:00,3.6968576353817273,6.929264292070464,0.7208876559831006,2.368160756181583
2020-10-29 07:00:00,5.840851479510794,9.385418034170495,0.5374228811015229,2.2187879572159956
2020-10-29 08:00:00,6.227665737341828,9.214746517106374,1.821399947528052,3.976719574759697
2020-10-29 09:00:00,5.819322952325429,7.35460054381449,-0.05270428319195197,2.130771176797868
2020-10-29 10:00:00,4.117902812694693,8.337045986751871,1.1298621695266022,3.019750578383147
2020-10-29 11:00:00,3.9780317084210974,8.230711898109393,1.1722911047132645,2.4427979592357403
2020-10-29 12:00:00,7.275466483810906,9.853865732878376,2.9201834406956735,5.319662760765221
2020-10-29 13:00:00,5.0440438506172205,7.6471618602337355,1.3416211132776088,3.423081468199944
2020-10-29 14:00:00,6.128195838913518,8.975709571375226,0.6864320969616668,2.8960684469694042
2020-10-29 15:00:00,3.3330726531845887,7.603159084443756,1.4709420908924962,3.126020030675523
2020-10-29 16:00:00,6.622885973077427,9.28134070449029,3.0728458039425908,4.385114968930119
2020-10-29 17:00:00,5.030229688228905,8.085503245213165,1.5715233853498307,3.3489893720664847
2020-10-29 18:00:00,5.300557808399225,7.921495698277363,1.7401474015673866,2.3540097034869762
2020-10-29 19:00:00,5.5380250643755105,8.313360091873074,0.9277223346140061,3.7016500608649237
2020-10-29 20:00:00,6.686931236591141,9.842739519162857,2.531908772866379,4.162800627790417
2020-10-29 21:00:00,6.253475647813257,10.337866319652168,2.638033184623093,3.6805854112951706
2020-10-29 22:00:00,5.986023967681015,10.000223020883974,1.6963105722450196,5.489790320876191
2020-10-29 23:00:00,4.188035323755806,6.490678656845694,1.5610604733088094,2.9109619190144684
2020-10-30 00:00:00,7.649372957392382,9.588531034474382,1.6155232182840664,4.113734806710867
2020-10-30 01:00:00,5.772629539635083,8.181093935587578,2.5840884509267648,3.031389878552552
2020-10-30 02:00:00,5.507450741871802,8.503107793439568,1.5221156765991672,3.020528802420543
2020-10-30 03:00:00,5.576764786058124,7.60615250337709,1.6661690923163543,3.805415635158944
2020-10-30 04:00:00,4.938149838829089,7.839573671968388,1.621966945215434,3.8677669370400354
2020-10-30 05:00:00,5.897874004626828,8.247172080002844,1.2104457957524943,2.868720116972997
2020-10-30 06:00:00,5.0205982261339255,8.002068389239769,1.0774627653840039,2.760081622009481
2020-10-30 07:00:00,5.447403519266417,9.594640580692507,0.9635845235521896,3.6246217218052883
2020-10-30 08:00:00,5.306386235231676,6.862188181520235,0.9985425711929552,3.0193412331398815
2020-10-30 09:00:00,5.776004979008626,7.339393889658242,0.6775224698250079,3.007086262808831
2020-10-30 10:00:00,4.532521071535672,8.186151388127502,-1.1214456192387,3.8802990917085562
2020-10-30 11:00:00,4.279466611357246,6.998044361273676,1.4287894860324055,4.109310976175686
2020-10-30 12:00:00,6.2574981358733295,7.355096531645087,1.3844583325557087,3.845232838975978
2020-10-30 13:00:00,4.447999470402842,7.632554617673536,1.6162950552923752,2.104959220601713
2020-10-30 14:00:00,3.867479453945487,8.44299535499509,0.2666898472548296,2.8452926210906853
2020-10-30 15:00:00,7.205745053081584,9.795949894909128,3.9501598009383105,5.136906206035076
2020-10-30 16:00:00,4.848097937767893,8.430495241810874,0.7998949435321534,3.166547949255361
2020-10-30 17:00:00,5.080428340966776,7.532066148158323,2.659512635483354,3.273579355131558
2020-10-30 18:00:00,5.9467995461480205,8.770909745653299,2.264464543255062,3.9000282235209314
2020-10-30 19:00:00,6.778459801236217,8.588624785540313,2.0581909201928976,3.3569977961121973
2020-10-30 20:00:00,7.027946952351419,10.255824027781834,1.4592325503159829,2.9388351032370483
2020-10-30 21:00:00,6.7060350173800805,9.627934660747275,2.8589010226331517,4.25304544035518
2020-10-30 22:00:00,5.241058977162766,7.099336435942657,0.41625629790679053,3.366094101144916
2020-10-30 23:00:00,4.32399367260811,7.883895839046081,1.149254003757504,1.5996035155144934
2020-10-31 00:00:00,3.8046779179807255,8.592600661747705,0.6929842846904951,3.0217873805842226
2020-10-31 01:00:00,3.008540698921604,6.880916969331154,0.6056166378142317,3.8934588818467675
2020-10-31 02:00:00,5.411641708224857,9.034056997603304,0.9353354047744873,3.836908047422135
2020-10-31 03:00:00,4.822171730401134,10.376815082229152,3.8565734043968116,5.161213061965395
2020-10-31 04:00:00,6.886281048487131,8.489904400888799,2.5257882326224506,4.078897526994739
2020-10-31 05:00:00,6.536004216178235,8.743700482194829,2.2147660591890412,4.708047959712124
2020-10-31 06:00:00,3.8185538531772876,6.907741501507211,-0.7232875183736058,2.7553599353549525
2020-10-31 07:00:00,5.131051715197914,8.236819777304065,0.41657319359282663,3.2102199735456396
2020-10-31 08:00:00,3.947740293208051,6.506305920509535,0.8093687251940409,2.296987465713881
2020-10-31 09:00:00,5.485948760486205,8.38010256049365,1.2220116435456134,4.0710483899451955
2020-10-31 10:00:00,5.664498234895723,8.56278605082062,1.3038024181482228,3.467419289987769
2020-10-31 11:00:00,4.984059964342785,9.575527695027434,0.17729569604801232,3.8758669497967406
2020-10-31 12:00:00,5.629044303168924,8.138730564576036,-0.23576251959747396,1.7247582064380182
2020-10-31 13:00:00,4.513739430119129,7.278857395586414,0.520438756036167,3.23544247916767
2020-10-31 14:00:00,5.410441476303059,7.94979797622254,0.544728689374064,3.0465269722532256
2020-10-31 15:00:00,5.1841194974973055,9.110441793315859,2.1797253252699593,4.847862437378879
2020-10-31 16:00:00,6.358842013007505,9.065922694343055,1.482710382095437,3.5668916916445528
2020-10-31 17:00:00,6.824351851523625,9.356277584155112,2.545516486724683,4.175692630374911
2020-10-31 18:00:00,3.9489291509545437,9.128664008963277,1.2503964882848901,3.8378290695361565
2020-10-31 19:00:00,6.901527937985595,11.035495316372167,2.900319033794121,5.010310058253138
2020-10-31 20:00:00,3.595384504224759,7.28418125133542,2.116538781197499,2.6730646844553467
2020-10-31 21:00:00,6.008830024495746,9.35082148497933,2.7376856133883285,3.2458155073787864
2020-10-31 22:00:00,4.551950607996446,7.471973805496131,2.111122911085338,0.9151868945974364
2020-10-31 23:00:00,6.087852448262609,9.074216338686284,2.1757095522869596,4.862421905380765
2020-11-01 00:00:00,4.521029756573211,9.288343765613435,1.7709253107083167,4.108589101447452
2020-11-01 01:00:00,5.824600591533564,7.806920997011653,1.9692849795054714,3.464540140225161
2020-11-01 02:00:00,4.739753642742448,8.280405178499814,2.498044596383544,3.1660274875119594
2020-11-01 03:00:00,5.3690004485902,9.26132234830822,1.09568564581035,3.0148644395031514
2020-11-01 04:00:00,4.125461813451995,7.865865283576951,0.9652676765447704,2.3524060034032024
2020-11-01 05:00:00,4.294331470241296,7.394791156661037,0.8600947974009517,2.955349027246448
2020-11-01 06:00:00,4.814666785006285,8.749735246618679,2.9512428988879877,2.992757595238103
2020-11-01 07:00:00,3.4980596119144582,8.228315725587883,-0.030831069073829598,3.040185624465911
2020-11-01 08:00:00,4.236095935491367,7.976684020765,1.4392354832028833,4.499715855337891
2020-11-01 09:00:00,5.3801730818565305,7.608446379491051,2.2324561790530852,2.3816464863549207
2020-11-01 10:00:00,4.912011730623216,8.383310972932385,0.7371323564594399,3.9325332865906892
2020-11-01 11:00:00,5.845249594072481,9.273606264598996,0.5433770312950101,3.306062965173328
2020-11-01 12:00:00,6.4008591313751895,9.407341635309626,2.3137495161338197,4.468211269008789
2020-11-01 13:00:00,7.105160844295476,10.57555119343243,2.3370691839836266,4.466837923778736
2020-11-01 14:00:00,3.2479505965073123,7.771994208036431,0.7021415581658214,1.8443410668501856
2020-11-01 15:00:00,5.074470233898986,8.474381994928754,1.7509520071689921,3.0187162296751553
2020-11-01 16:00:00,6.3246393758500705,8.84144734145781,1.1977961464738962,3.397210160540741
2020-11-01 17:00:00,4.689155135556337,6.770659079864197,1.6902803817195236,3.135097336012205
2020-11-01 18:00:00,6.219813635135575,8.472418421376277,3.3506768992981533,4.466332769687937
2020-11-01 19:00:00,3.2603541640718148,8.361819851653971,1.405786266749226,3.2057798584863
2020-11-01 20:00:00,3.8829458139878192,7.053199121275153,-0.8137060266814671,3.300209196096006
2020-11-01 21:00:00,5.888421380697595,7.901461916437724,2.298809440078468,4.052958718548425
2020-11-01 22:00:00,3.535067870333489,7.7731367854590445,0.7385164576558716,3.1253475551301615
2020-11-01 23:00:00,6.171732838534629,9.002028773320836,0.08597822191526672,4.026896801671677
2020-11-02 00:00:00,5.090338370288136,8.064992091300658,1.3742789978991132,4.640585247643821
2020-11-02 01:00:00,4.196504505070835,9.476690504928817,0.9073090334908767,1.655979830776828
2020-11-02 02:00:00,5.599114191980785,8.860989154643859,1.1617142867715269,3.8124073789313417
2020-11-02 03:00:00,5.790165336560088,8.54694583154112,2.5759558410017136,4.2324530829964235
2020-11-02 04:00:00,7.073953000370006,8.532817384617537,1.4745645589222418,2.7687118251175225
2020-11-02 05:00:00,4.445942330103837,8.009365781330468,-0.45905875864747636,2.538485650468684
2020-11-02 06:00:00,4.454981706610124,10.211516240598115,1.127470707027748,6.440989700768277
2020-11-02 07:00:00,3.7095621013819358,8.00613012659006,0.902659683020715,2.1229351299352075
2020-11-02 08:00:00,5.834128410952649,8.057488450860957,2.1034853961164,3.8630414897027476
2020-11-02 09:00:00,3.8641014147353863,8.100092349125228,-0.5281361269846516,2.4688763719921702
2020-11-02 10:00:00,5.343077767699616,8.18810662911275,2.4354252064426882,3.3844130880249
2020-11-02 11:00:00,5.231310843988146,7.273803067355676,0.5371914200573755,3.532338955906037
2020-11-02 12:00:00,5.288054531232919,8.723878252462287,2.023344061234172,2.7263301537104994
2020-11-02 13:00:00,4.090443949079741,7.990330234652713,1.0595798498364575,3.1967277663019225
2020-11-02 14:00:00,6.293566358292079,8.718402121191156,2.235375566917498,3.316873295639528
2020-11-02 15:00:00,5.103567874873376,8.14689472161502,1.7589221806032282,2.938183244146317
2020-11-02 16:00:00,5.340296977134593,8.32070686107258,1.3978885276834996,3.455991997505264
2020-11-02 17:00:00,4.960458710133656,7.7196477246782536,2.0475976261201008,4.918679623033418
2020-11-02 18:00:00,4.916023107532101,6.987232973883123,-0.11193680300319797,2.182154526274514
2020-11-02 19:00:00,2.9987263963730744,6.8719216780013745,0.45714421522062987,2.1285170613643576
2020-11-02 20:00:00,4.360733441362489,8.409885130616605,1.1803397294227898,2.306218764203763
2020-11-02 21:00:00,5.317397953484669,8.700613016034012,1.5323184752242458,1.8959234293831977
2020-11-02 22:00:00,4.174450418745913,6.0144057762726035,-0.31397733158596286,2.696374450974987
2020-11-02 23:00:00,5.12765605334481,9.42313526436325,2.046848705908994,4.251698443361829
2020-11-03 00:00:00,4.938235031237721,9.677187200593094,1.2462430767088988,3.3399017257860133
2020-11-03 01:00:00,5.21629166214944,6.438438633713515,0.37620773305445665,3.3437457605817893
2020-11-03 02:00:00,7.011512893447913,8.681248669565921,2.008572865302869,2.53886873758257
2020-11-03 03:00:00,4.8068157831320395,8.098509489967677,0.6996051078649591,3.0188541335785284
2020-11-03 04:00:00,6.434166723492091,8.31276168878631,0.7443427932132688,4.318157753779358
2020-11-03 05:00:00,5.385750375948921,7.696948251026251,1.9725118013081873,3.104283949304732
2020-11-03 06:00:00,5.965656994056244,9.561753137503993,2.224561797482276,4.1422260742205035
2020-11-03 07:00:00,4.773943249108201,8.825671050968959,3.335646677882045,3.216513173932596
2020-11-03 08:00:00,4.892068521622507,8.92564421446383,0.4914120412067112,3.060808808682091
2020-11-03 09:00:00,6.282992846955298,8.179882803250852,0.04018403445506369,3.8480448473228392
2020-11-03 10:00:00,4.930553373049143,8.478353209703313,0.7749349278470713,3.4262209751516615
2020-11-03 11:00:00,5.713095496718442,7.4569493648814715,1.6121195687021252,2.6748364150327393
2020-11-03 12:00:00,5.177570769394023,7.750947594026426,0.46462163738027884,2.987274465971284
2020-11-03 13:00:00,4.55162650203691,8.14542134115594,-0.5283574529791009,2.4434336718111638
2020-11-03 14:00:00,4.77444657228168,6.350154020271867,-1.1605471992438048,1.907942520939611
2020-11-03 15:00:00,5.367590555651755,6.84920237603675,1.5176341304773917,2.3342549608416716
2020-11-03 16:00:00,5.101448286986753,8.425229591740994,1.7492534739204428,4.323425750177412
2020-11-03 17:00:00,4.170718252154106,8.532691606938936,1.6090544190702316,2.624274091637437
2020-11-03 18:00:00,5.79100433090085,9.500744388523646,1.7887661627273341,4.168954594942412
2020-11-03 19:00:00,5.137131907263741,8.300425906547376,0.972004032182979,4.39741609522977
2020-11-03 20:00:00,3.282288410610017,6.942459542472815,2.1297109654638833,1.2595706586660582
2020-11-03 21:00:00,2.662972311916963,7.581084845533983,0.2451668050519078,1.7585615638244148
2020-11-03 22:00:00,6.091876131464822,8.217619653217737,0.5990226965709247,4.151217852823157
2020-11-03 23:00:00,5.127186408493839,7.736301417905188,2.7011548458739245,2.567065392173474
2020-11-04 00:00:00,5.944335604441728,9.890000926361461,1.729011335665979,3.5890457282539843
2020-11-04 01:00:00,3.8462351733400473,6.120628972369983,0.6874499953763764,3.068442715609245
2020-11-04 02:00:00,5.369400120009787,7.827759613081978,0.8466398697904025,4.16662594517779
2020-11-04 03:00:00,4.623567708301993,7.06909472935685,1.9364139075604183,2.7139831795433533
2020-11-04 04:00:00,4.662331879228606,8.4802188187772,2.375372370531945,3.2707482787241617
2020-11-04 05:00:00,4.199193905764357,7.501454410444476,1.5400740319162376,2.4537859002575595
2020-11-04 06:00:00,5.9969838158105215,9.507617399473512,2.4204426411106743,4.280917941880486
2020-11-04 07:00:00,4.3179206155288705,7.413751930433477,0.5076985665418146,1.315308661339404
2020-11-04 08:00:00,6.621376538925073,8.777480533640567,2.288849702176589,3.8113701366412984
2020-11-04 09:00:00,5.321858228542965,8.784380052683478,2.155878133094131,3.6703966745328414
2020-11-04 10:00:00,5.056870718853318,8.832846776050278,1.954363464159186,2.7213407084481
2020-11-04 11:00:00,5.227142964265829,10.378531521479879,2.0191718261895826,4.493818057819089
2020-11-04 12:00:00,3.5806337315642933,6.643677832937198,1.3722579231316794,3.2756799486429866
2020-11-04 13:00:00,5.004433134582101,7.231108252272859,0.38693227971497857,1.3469997605464223
