date,a_list,b_list,c_list,d_list
2021-01-21 21:00:00,86192652.0,-1496.0079149717667,20840.478879661736,21661.883858759866
2021-01-21 22:00:00,86211221.0,7078.796259910545,14597.977902210272,30985.09664848327
2021-01-21 23:00:00,86229792.0,17685.87803766753,3470.717721705897,28898.38303749371
2021-01-22 00:00:00,86248365.0,20573.44206777464,-2309.980511328521,17319.84622578447
2021-01-22 01:00:00,86266940.0,13085.646510698149,2573.2737626411217,6895.68109335708
2021-01-22 02:00:00,86285517.0,2106.1629269656946,13633.571238068349,7212.936660136176
2021-01-22 03:00:00,86304096.0,-2269.267377076678,20703.279825807753,17984.04979492429
2021-01-22 04:00:00,86322677.0,3984.8803438546292,17281.902640902525,29309.131939028626
2021-01-22 05:00:00,86341260.0,15121.159995169603,6514.038021298911,30776.79206587405
2021-01-22 06:00:00,86359845.0,20901.795529618925,-1699.9849367988354,21037.242371280357
2021-01-22 07:00:00,86378432.0,16011.292185901175,194.05053827235415,9045.370896694114
2021-01-22 08:00:00,86397021.0,4945.063360564207,10457.684110089478,5828.98988261474
2021-01-22 09:00:00,86415612.0,-2121.965591013589,19656.28322270375,14349.270526760649
2021-01-22 10:00:00,86434205.0,1310.0781408596358,19332.47864971099,26776.227162282503
2021-01-22 11:00:00,86452800.0,12088.627857105628,9782.877966821463,31686.02329570836
2021-01-22 12:00:00,86471397.0,20305.36823636148,-212.78035369776808,24564.351530654832
2021-01-22 13:00:00,86489996.0,18405.42200801174,-1462.7220625607144,11958.79978180411
2021-01-22 14:00:00,86508597.0,8134.522827705092,7185.167275470177,5460.760412701074
2021-01-22 15:00:00,86527200.0,-1064.1768596451677,17782.250749604143,11048.295559835899
2021-01-22 16:00:00,86545805.0,-731.375555619823,20585.9095837517,23588.136112527514
2021-01-22 17:00:00,86564412.0,8829.886365542709,13017.43974548484,31553.304444110192
2021-01-22 18:00:00,86583021.0,18830.98688116365,2034.6955920903292,27620.72989301593
2021-01-22 19:00:00,86601632.0,20076.985902604058,-2263.56743401617,15405.673874351549
2021-01-22 20:00:00,86620245.0,11421.232536734391,4077.234642242127,6139.8687159060755
2021-01-22 21:00:00,86638860.0,821.4335887317125,15229.976718959262,8345.641230763898
2021-01-22 22:00:00,86657477.0,-1975.455613611829,20941.73065189256,19999.100153122934
2021-01-22 23:00:00,86676096.0,5604.884092787524,15960.322540599067,30388.82653354636
2021-01-23 00:00:00,86694717.0,16595.523205602498,4864.750568342359,29963.09509577942
2021-01-23 01:00:00,86713340.0,20892.285274767608,-2143.0654335346508,19112.87936493183
2021-01-23 02:00:00,86731965.0,14543.804616061929,1382.3177229035978,7814.489355862106
2021-01-23 03:00:00,86750592.0,3386.105473681841,12202.51231683831,6458.471162080607
2021-01-23 04:00:00,86769221.0,-2321.4864867296583,20370.898824083135,16295.649349413903
2021-01-23 05:00:00,86787852.0,2671.2155557220512,18377.044094597557,28285.038601278433
2021-01-23 06:00:00,86806485.0,13776.668071652604,8053.0237309795675,31404.767210528695
2021-01-23 07:00:00,86825120.0,20785.70467328978,-1109.1551063762372,22786.198267654156
2021-01-23 08:00:00,86843757.0,17253.597979028957,-683.7543428320255,10353.374544787723
2021-01-23 09:00:00,86862396.0,6426.756478277409,8941.049566541447,5539.224179275427
2021-01-23 10:00:00,86881037.0,-1740.2491884418769,18918.200100544123,12773.803648408984
2021-01-23 11:00:00,86899680.0,263.5842791449395,20074.76179873543,25409.384311521484
2021-01-23 12:00:00,86918325.0,10598.845443579125,11346.31024471902,31830.622753192576
2021-01-23 13:00:00,86936972.0,19765.030059376986,757.4035672951541,26133.73450668856
2021-01-23 14:00:00,86955621.0,19334.554941341372,-1955.0014351722202,13556.214024676607
2021-01-23 15:00:00,86974272.0,9702.10072058469,5705.744117306918,5663.379351566436
2021-01-23 16:00:00,86992925.0,-276.40257185454317,16698.774615605584,9715.488175004157
2021-01-23 17:00:00,87011580.0,-1424.935868696818,20917.698623219032,21991.051018088867
2021-01-23 18:00:00,87030237.0,7315.3828885506355,14482.70807731651,31206.363863468578
2021-01-23 19:00:00,87048896.0,17910.922750438876,3309.373527140736,28889.185110318445
2021-01-23 20:00:00,87067557.0,20620.466026835766,-2328.587625844558,17169.51360396483
2021-01-23 21:00:00,87086220.0,12951.833388673345,2755.0016354729064,6823.3400965850105
2021-01-23 22:00:00,87104885.0,1954.9814278032807,13889.028997536418,7366.041701358798
2021-01-23 23:00:00,87123552.0,-2258.344986229895,20838.03995300257,18302.7798670907
2021-01-24 00:00:00,87142221.0,4188.355061218415,17212.48404598855,29581.356428827858
2021-01-24 01:00:00,87160892.0,15370.583442824245,6344.691866017177,30833.10123536569
2021-01-24 02:00:00,87179565.0,21008.283373402974,-1773.099950139449,20906.733693054095
2021-01-24 03:00:00,87198240.0,15917.356174642278,324.87701650426027,8928.93276458616
2021-01-24 04:00:00,87216917.0,4777.499975098006,10712.65318074731,5914.612623381261
2021-01-24 05:00:00,87235596.0,-2168.631698772926,19841.426847881623,14639.180596434784
2021-01-24 06:00:00,87254277.0,1467.7039636308855,19317.996693312583,27084.802627773875
2021-01-24 07:00:00,87272960.0,12346.103907728946,9622.506491909382,31810.441598553298
2021-01-24 08:00:00,87291645.0,20466.416365387086,-331.14437308844936,24471.087969194552
2021-01-24 09:00:00,87310332.0,18362.393351807004,-1389.7712334627122,11814.488473377161
2021-01-24 10:00:00,87329021.0,7967.40218116843,7422.850045633392,5479.008907207287
2021-01-24 11:00:00,87347712.0,-1161.2820779067895,18006.60087305055,11293.275180575043
2021-01-24 12:00:00,87366405.0,-628.7005105540566,20631.086615804314,23915.544421001032
2021-01-24 13:00:00,87385100.0,9078.428074417476,12882.325491120308,31743.014262151137
2021-01-24 14:00:00,87403797.0,19037.341744831876,1883.9553017058424,27579.18818615086
2021-01-24 15:00:00,87422496.0,20091.854932966155,-2250.866899905306,15251.952132243401
2021-01-24 16:00:00,87441197.0,11271.36427035775,4282.189587186514,6096.215430177059
2021-01-24 17:00:00,87459900.0,685.0631800913732,15479.221289266228,8533.137877430401
2021-01-24 18:00:00,87478605.0,-1932.4690543576635,21046.544708875663,20326.302618071997
2021-01-24 19:00:00,87497312.0,5828.195404142821,15864.756695009773,30635.80839661038
2021-01-24 20:00:00,87516021.0,16834.312823820677,4697.100015973552,29983.651359176918
2021-01-24 21:00:00,87534732.0,20967.4409699845,-2188.195616812338,18968.98141268865
2021-01-24 22:00:00,87553445.0,14426.644986602958,1541.690492793399,7719.341917585425
2021-01-24 23:00:00,87572160.0,3224.7835113605315,12460.339976405481,6580.493951064059
2021-01-25 00:00:00,87590877.0,-2338.1794699527272,20530.57965921997,16603.600757068965
2021-01-25 01:00:00,87609596.0,2854.989626823157,18332.18623009702,28576.70342768071
2021-01-25 02:00:00,87628317.0,14032.422540981794,7885.29392147857,31492.865849841455
2021-01-25 03:00:00,87647040.0,20918.73890333076,-1205.0890756706403,22670.59931064048
2021-01-25 04:00:00,87665765.0,17182.01760084277,-579.2043422708316,10221.253034287745
2021-01-25 05:00:00,87684492.0,6256.800446201636,9190.445953441375,5592.985598572042
2021-01-25 06:00:00,87703221.0,-1811.861113294915,19123.60327089315,13044.968630392934
2021-01-25 07:00:00,87721952.0,396.6449878657804,20087.747573873516,25729.57024695718
2021-01-25 08:00:00,87740685.0,10854.725522784767,11195.358737266204,31986.337040203885
2021-01-25 09:00:00,87759420.0,19948.92354407257,621.7461611335266,26062.67882082439
2021-01-25 10:00:00,87778157.0,19317.81091331371,-1910.1609540152526,13404.599837193835
2021-01-25 11:00:00,87796896.0,9540.535163105837,5930.345703934184,5651.52346816008
2021-01-25 12:00:00,87815637.0,-393.79449857899266,16937.104297110785,9935.23919412717
2021-01-25 13:00:00,87834380.0,-1349.7403106478778,20991.066796464384,22321.30594326603
2021-01-25 14:00:00,87853125.0,7554.519092910006,14364.07681623695,31424.383636587823
2021-01-25 15:00:00,87871872.0,18134.59838537875,3148.24911090793,28875.38998514673
2021-01-25 16:00:00,87890621.0,20663.460531654768,-2343.595246102769,17017.46114220801
2021-01-25 17:00:00,87909372.0,12815.035264270125,2940.399378703737,6753.7385718954465
2021-01-25 18:00:00,87928125.0,1804.604402308994,14144.852397170467,7523.827197917844
2021-01-25 19:00:00,87946880.0,-2243.5677643937397,20969.524715272095,18623.82780351342
2021-01-25 20:00:00,87965637.0,4395.1907781128,17139.160325018187,29851.404412523945
2021-01-25 21:00:00,87984396.0,15619.783379440338,6174.401664980475,30884.74017768326
2021-01-25 22:00:00,88003157.0,21111.168126212182,-1843.3293404096603,20773.355143210072
2021-01-25 23:00:00,88021920.0,15819.750139462742,459.7659601156947,8814.064398313747
2021-01-26 00:00:00,88040685.0,4609.57438051291,10969.126128259604,6004.802035090053
2021-01-26 01:00:00,88059452.0,-2212.0185806368254,20024.132449252953,14932.455474464507
2021-01-26 02:00:00,88078221.0,1629.235653197985,19299.376031727526,27392.446739702045
2021-01-26 03:00:00,88096992.0,12604.520943312828,9460.10107976112,31930.488092295782
2021-01-26 04:00:00,88115765.0,20624.574823197334,-447.56691018119363,24374.03165206456
2021-01-26 05:00:00,88134540.0,18315.3009169551,-1312.6881230796928,11670.451175501625
2021-01-26 06:00:00,88153317.0,7798.780287109044,7663.056435736859,5501.346891383616
2021-01-26 07:00:00,88172096.0,-1255.9451178734962,18229.545100302967,11542.399929717883
2021-01-26 08:00:00,88190877.0,-521.8849006350092,20672.22036731301,24243.341866711995
2021-01-26 09:00:00,88209660.0,9329.00157526165,12744.248117226249,31928.998769951584
2021-01-26 10:00:00,88228445.0,19241.750948340905,1734.0569596623527,27533.231632013027
2021-01-26 11:00:00,88247232.0,20102.589313026412,-2234.292925803724,15097.18554889076
2021-01-26 12:00:00,88266021.0,11118.974002300383,4490.488160565141,6055.848651462092
2021-01-26 13:00:00,88284812.0,550.1027854265333,15728.20496586943,8725.23100518386
2021-01-26 14:00:00,88303605.0,-1885.4363834229043,21147.732652927396,20655.185078017978
2021-01-26 15:00:00,88322400.0,6054.4687761980485,15765.533335965141,30880.008448652752
2021-01-26 16:00:00,88341197.0,17072.256518263846,4529.123798351687,29999.52126646212
2021-01-26 17:00:00,88359996.0,21038.719988424433,-2230.019597334319,18822.80156436046
2021-01-26 18:00:00,88378797.0,14306.142206855975,1704.9617315727626,7626.41575371495
2021-01-26 19:00:00,88397600.0,3063.72619639021,12719.07364621359,6707.199370415206
2021-01-26 20:00:00,88416405.0,-2351.2427623925123,20687.34042862272,16914.390664920822
2021-01-26 21:00:00,88435212.0,3042.4213235743773,18283.266722392218,28866.75218386639
2021-01-26 22:00:00,88454021.0,14288.499218727036,7716.0955707226085,31576.379157798583
2021-01-26 23:00:00,88472832.0,21048.463083107283,-1298.5476602331264,22551.66169149662
2021-01-27 00:00:00,88491645.0,17106.538053364493,-470.5106049921258,10090.109793489468
2021-01-27 01:00:00,88510460.0,6085.94149480359,9441.844348776991,5651.143374322321
2021-01-27 02:00:00,88529277.0,-1880.5489320568554,19327.02542489099,13319.905971336542
2021-01-27 03:00:00,88548096.0,533.7686145174903,20096.59028069493,26049.435580849677
2021-01-27 04:00:00,88566917.0,11112.071480056235,11041.911492762447,32137.931891274733
2021-01-27 05:00:00,88585740.0,20130.337491505965,487.5355695118342,25987.49224407119
2021-01-27 06:00:00,88604565.0,19296.921324876774,-1861.2608629916363,13252.641847540552
2021-01-27 07:00:00,88623392.0,9376.96977937271,6157.887131659752,5643.427644129851
2021-01-27 08:00:00,88642221.0,-509.2012271792935,17174.55054443313,10159.39726901535
2021-01-27 09:00:00,88661052.0,-1270.3993479550436,21060.539982105794,22652.562536602996
2021-01-27 10:00:00,88679885.0,7796.149376825959,14242.120133903434,31639.078042917557
2021-01-27 11:00:00,88698720.0,18356.823078292953,2987.4268132627276,28856.999566222716
2021-01-27 12:00:00,88717557.0,20702.39262422122,-2354.950415889154,16863.768833328253
2021-01-27 13:00:00,88736396.0,12675.29839836971,3129.441865139068,6686.961054035112
2021-01-27 14:00:00,88755237.0,1655.1148017352982,14400.961321699036,7686.30449373734
2021-01-27 15:00:00,88774080.0,-2224.892342404365,21097.67267152873,18947.121316497454
2021-01-27 16:00:00,88792925.0,4605.351396621084,17061.94521125988,30119.186431523864
2021-01-27 17:00:00,88811772.0,15868.677423223338,6003.2437073080955,30931.68452212574
2021-01-27 18:00:00,88830621.0,21210.396869935917,-1910.6044055963266,20637.16985735837
2021-01-27 19:00:00,88849472.0,15718.499290271215,598.7153085593214,8700.858395322148
2021-01-27 20:00:00,88868325.0,4441.366743352345,11227.03201503056,6099.595033531623
2021-01-27 21:00:00,88887180.0,-2252.064822833583,20204.325433345417,15229.042442047348
2021-01-27 22:00:00,88906037.0,1794.6593955016897,19276.607007039423,27699.065610164445
2021-01-27 23:00:00,88924896.0,12863.802614756263,9295.725897373879,32046.11404852058
2021-01-28 00:00:00,88943757.0,20779.77492376019,-561.9689677314964,24273.22382411476
2021-01-28 01:00:00,88962620.0,18264.146841256483,-1231.4515433469226,11526.78119163823
2021-01-28 02:00:00,88981485.0,7628.728150617122,7905.730333772904,5527.833937560099
2021-01-28 03:00:00,89000352.0,-1348.0913903983906,18451.00160658238,11795.640864735951
2021-01-28 04:00:00,89019221.0,-410.91914011778135,20709.278538768824,24571.437594604176
2021-01-28 05:00:00,89038092.0,9581.542627418337,12603.254556822902,32111.18873696495
2021-01-28 06:00:00,89056965.0,19444.135487027852,1585.0835849355435,27482.876287853574
2021-01-28 07:00:00,89075840.0,20109.167920367352,-2213.8027415782935,14941.46071515624
2021-01-28 08:00:00,89094717.0,10964.117922924226,4702.093549434901,6018.845889436514
2021-01-28 09:00:00,89113596.0,416.63424853191185,15976.845193431098,8921.917767852034
2021-01-28 10:00:00,89132477.0,-1834.325359109126,21245.24209351363,20985.666937618007
2021-01-28 11:00:00,89151360.0,6283.65719444884,15662.678417020043,31121.342445875536
2021-01-28 12:00:00,89170245.0,17309.271239721536,4360.902357951081,30010.69439069046
2021-01-28 13:00:00,89189132.0,21106.07960877198,-2268.4764068909835,18674.41280752398
2021-01-28 14:00:00,89208021.0,14182.333172750568,1872.1168677601343,7535.800162042813
2021-01-28 15:00:00,89226912.0,2903.0161249601047,12978.636604321542,6838.610917126583
2021-01-28 16:00:00,89245805.0,-2360.6240123631114,20841.112800881598,17227.95515407395
2021-01-28 17:00:00,89264700.0,3233.4846095897265,18230.288465358335,29155.092299792253
2021-01-28 18:00:00,89283597.0,14544.817611760527,7545.500146135348,31655.271031583492
2021-01-28 19:00:00,89302496.0,21174.816272510914,-1389.4565274872002,22429.438980094863
2021-01-28 20:00:00,89321397.0,17027.173989096533,-357.6642848765855,9960.038816879782
2021-01-28 21:00:00,89340300.0,5914.256405469348,9695.179969270142,5713.745498957963
2021-01-28 22:00:00,89359205.0,-1946.2443301090675,19528.38771123749,13598.57352451369
2021-01-28 23:00:00,89378112.0,674.9521876332437,20101.269505180742,26368.88677125595
2021-01-29 00:00:00,89397021.0,11370.81178091975,10886.025313666552,32285.348378345217
2021-01-29 01:00:00,89415932.0,20309.197574244692,354.8535891658594,25908.204653642206
2021-01-29 02:00:00,89434845.0,19271.877402522994,-1808.269583415536,13100.431276429837
2021-01-29 03:00:00,89453760.0,9211.469425980245,6388.320716610069,5639.16057036126
2021-01-29 04:00:00,89472677.0,-622.5438997476987,17411.030248143397,10387.945393582797
2021-01-29 05:00:00,89491596.0,-1186.8926327798472,21126.076063197514,22984.733721670662
2021-01-29 06:00:00,89510517.0,8040.216859720109,14116.875639535941,31850.369997024205
2021-01-29 07:00:00,89529440.0,18577.515014216802,2826.9893967223416,28834.017643756575
2021-01-29 08:00:00,89548365.0,20737.230784275307,-2362.6013171546747,16708.51786848253
2021-01-29 09:00:00,89567292.0,12532.670556208008,3322.102315413909,6623.091486487669
2021-01-29 10:00:00,89586221.0,1506.5957649991046,14657.275008845283,7853.483095377549
2021-01-29 11:00:00,89605152.0,-2202.276652819228,21222.42333388707,19272.586724271365
2021-01-29 12:00:00,89624085.0,4818.799224543174,16980.8541150535,30384.613358386683
2021-01-29 13:00:00,89643020.0,16117.182771497024,5831.295141013302,30973.911650041304
2021-01-29 14:00:00,89661957.0,21305.91782611522,-1974.857192831637,20498.242533134322
2021-01-29 15:00:00,89680896.0,15613.630489372921,741.7213328041029,8589.407288708095
2021-01-29 16:00:00,89699837.0,4272.95787592271,11486.298849772615,6199.026902781298
2021-01-29 17:00:00,89718780.0,-2288.709966362329,20381.93173675094,15528.887081554436
2021-01-29 18:00:00,89737725.0,1963.9596989588317,19249.68158790061,28004.56514743777
2021-01-29 19:00:00,89756672.0,13123.871715143987,9129.446339247772,32157.272217567035
2021-01-29 20:00:00,89775621.0,20931.948731808196,-674.2718488249047,24168.707531933167
2021-01-29 21:00:00,89794572.0,18208.934931665204,-1146.0418583532874,11383.572293247671
2021-01-29 22:00:00,89813525.0,7457.31782957919,8150.81425088435,5558.528321854161
2021-01-29 23:00:00,89832480.0,-1437.6468380362885,18670.88863163782,12052.967174406125
2021-01-30 00:00:00,89851437.0,-295.7952707001632,20742.230277377625,24899.740026709846
2021-01-30 01:00:00,89870396.0,9835.985763420955,12459.393241671769,32289.516020370906
2021-01-30 02:00:00,89889357.0,19644.416658182894,1437.118369134976,27428.140109271488
2021-01-30 03:00:00,89908320.0,20111.571185785666,-2189.3548894447613,14784.86518536363
2021-01-30 04:00:00,89927285.0,10806.853598963608,4916.967350117366,5985.283796323895
2021-01-30 05:00:00,89946252.0,284.7393470980329,16225.0590101941,9123.193429168528
2021-01-30 06:00:00,89965221.0,-1779.1051876586907,21339.02179183095,21317.66641668905
2021-01-30 07:00:00,89984192.0,6515.712145901048,15556.219542714623,31359.72675446268
2021-01-30 08:00:00,90003165.0,17545.27376784714,4192.51676940393,30017.162149004267
2021-01-30 09:00:00,90022140.0,21169.478423427485,-2303.50604533326,18523.889512376896
2021-01-30 10:00:00,90041117.0,14055.256370930872,2043.1396515958945,7447.584090107068
2021-01-30 11:00:00,90060096.0,2742.73629828937,13238.951283449882,6974.750326957013
2021-01-30 12:00:00,90079077.0,-2366.272021389921,20991.82920958657,17544.22875278659
2021-01-30 13:00:00,90098060.0,3428.1517972876036,18173.256024929236,29441.631288867367
2021-01-30 14:00:00,90117045.0,14801.296596049873,7373.580156839569,31729.507011557776
2021-01-30 15:00:00,90136032.0,21297.73850105843,-1477.7418914546479,22303.98643841512
2021-01-30 16:00:00,90155021.0,16943.941739256683,-240.65816824608535,9831.134284042395
2021-01-30 17:00:00,90174012.0,5741.822803831196,9950.38681432957,5780.838472643067
2021-01-30 18:00:00,90193005.0,-2008.8797594501475,19727.611595846116,13880.92734558387
2021-01-30 19:00:00,90212000.0,820.1910630319517,20101.766393518803,26687.82982620301
2021-01-30 20:00:00,90230997.0,11630.873850111566,10727.758371103853,32428.52888486168
2021-01-30 21:00:00,90249996.0,20485.43001309255,223.78193540735447,25824.84779399963
2021-01-30 22:00:00,90268997.0,19242.67200604677,-1751.1569933894461,12948.060050629294
2021-01-30 23:00:00,90288000.0,9044.10017612853,6621.597282182572,5638.789833244406
2021-01-31 00:00:00,90307005.0,-733.7439772158708,17646.46014274936,10620.864662133954
2021-01-31 01:00:00,90326012.0,-1099.2013785393647,21187.6342470358,23317.73147398574
2021-01-31 02:00:00,90345021.0,8286.663292840134,13988.382529368882,32058.183288836073
2021-01-31 03:00:00,90364032.0,18796.592461190743,2667.0200143085985,28806.44990199736
2021-01-31 04:00:00,90383045.0,20767.944949561403,-2366.4972970566578,16551.790610018987
2021-01-31 05:00:00,90402060.0,12387.200995482579,3518.3523005327534,6562.213184061331
2021-01-31 06:00:00,90421077.0,1359.1305855755422,14913.712079115026,8025.3706587622755
2021-01-31 07:00:00,90440096.0,-2175.6799537964225,21343.71719731158,19600.148974060627
2021-01-31 08:00:00,90459117.0,5035.494982701355,16895.904126055986,30647.596435029365
2021-01-31 09:00:00,90478140.0,16365.216232478972,5658.6339457800095,31011.400713035924
2021-01-31 10:00:00,90497165.0,21397.68038297177,-2036.0205300554562,20356.639411665245
2021-01-31 11:00:00,90516192.0,15505.17224889818,888.7786283476813,8479.803508983437
2021-01-31 12:00:00,90535221.0,4104.429206483648,11746.853611620667,6303.131272417265
2021-01-31 13:00:00,90554252.0,-2321.894536632565,20556.87785917069,15831.933290152505
2021-01-31 14:00:00,90573285.0,2137.1193922470393,19218.59338112325,28308.85109348115
2021-01-31 15:00:00,90592320.0,13384.650206994567,8961.329006863034,32263.916855430398
2021-01-31 16:00:00,90611357.0,21081.029094497146,-784.3971906450524,24060.52761540837
2021-01-31 17:00:00,90630396.0,18149.67067124784,-1056.4410003053586,11240.918683769924
2021-01-31 18:00:00,90649437.0,7284.622410536516,8398.249337885054,5593.486993686282
2021-01-31 19:00:00,90668480.0,-1524.5379680896224,18889.124513563107,12314.346181893941
2021-01-31 20:00:00,90687525.0,-176.5069730872401,20771.04619707928,25228.156895968154
2021-01-31 21:00:00,90706572.0,10092.264309545422,12312.714090088242,32463.913598534666
2021-01-31 22:00:00,90725621.0,19842.516094822688,1290.2446433141513,27369.042952547352
2021-01-31 23:00:00,90744672.0,20109.781109232616,-2160.9092476431665,14627.487446357803
2021-02-01 00:00:00,90763725.0,10647.239956973788,5135.069575808574,5955.2381311294475
2021-02-01 01:00:00,90782780.0,154.49975888476607,16472.763079882072,9329.051355067359
2021-02-01 02:00:00,90801837.0,-1719.7465432535537,21429.02168766633,21651.100577651097
2021-02-01 03:00:00,90820896.0,6750.5836312898855,15446.18596569512,31595.078387940022
2021-02-01 04:00:00,90839957.0,17780.180744361805,4024.0487095275266,30018.917815557325
2021-02-01 05:00:00,90859020.0,21228.876362165814,-2335.049510080652,18371.307408340643
2021-02-01 06:00:00,90878085.0,13924.951871113786,2218.0121531322293,7361.856096984061
2021-02-01 07:00:00,90897152.0,2582.970090709123,13499.939298427129,7115.637556545007
2021-02-01 08:00:00,90916221.0,-2368.1367710565783,21139.42288489503,17863.144455353806
2021-02-01 09:00:00,90935292.0,3626.3935508015065,18112.175645759824,29726.27678624532
2021-02-01 10:00:00,90954365.0,15057.854446652353,7200.409129286094,31799.054303753786
2021-02-01 11:00:00,90973440.0,21417.170797391394,-1563.330545752804,22175.361006554358
2021-02-01 12:00:00,90992517.0,16856.859315657734,-119.4866851462866,9703.490522045797
2021-02-01 13:00:00,91011596.0,5568.719132296731,10207.397686859204,5852.467276623731
2021-02-01 14:00:00,91030677.0,-2068.388470259631,19924.61889561207,14166.921701409765
2021-02-01 15:00:00,91049760.0,969.4789171847833,20098.06366778229,27006.170339868306
2021-02-01 16:00:00,91068845.0,11892.184095976252,10567.17018803713,32567.417136053537
2021-02-01 17:00:00,91087932.0,20658.96161008742,94.40220825942652,25737.45527338737
2021-02-01 18:00:00,91107021.0,19209.2996398004,-1689.8944475665712,12795.620768935309
2021-02-01 19:00:00,91126112.0,8874.929298785173,6857.666171558472,5642.381881374579
2021-02-01 20:00:00,91145205.0,-842.7232731280375,17880.756839980535,10858.13426740999
2021-02-01 21:00:00,91164300.0,-1007.3083755609023,21245.17508861133,23651.46685220172
2021-02-01 22:00:00,91183397.0,8535.429076119712,13856.681578705502,32262.442619300844
2021-02-01 23:00:00,91202496.0,19013.9738041344,2507.6021775080353,28774.30392656973
2021-02-02 00:00:00,91221597.0,20794.506535569795,-2366.588894633672,16393.670563744483
2021-02-02 01:00:00,91240700.0,12238.940453808089,3718.161745088151,6504.408795584959
2021-02-02 02:00:00,91259805.0,1212.802678199544,15170.19056595155,8201.972976604371
2021-02-02 03:00:00,91278912.0,-2145.06285253012,21461.49576898185,19929.731665806914
2021-02-02 04:00:00,91298021.0,5255.397812917841,16807.114014815266,30908.04731093244
2021-02-02 05:00:00,91317132.0,16612.694257338087,5485.338905295837,31044.132650535706
2021-02-02 06:00:00,91336245.0,21485.63512206982,-2094.028057485063,20212.428258339023
2021-02-02 07:00:00,91355360.0,15393.15472755221,1039.8801088804694,8372.139345730715
2021-02-02 08:00:00,91374477.0,3935.862749072039,12008.62227475796,6411.940095319998
2021-02-02 09:00:00,91393596.0,-2351.5600728207232,20729.090896361282,16138.123294162237
2021-02-02 10:00:00,91412717.0,2314.11962276154,19183.33764265182,28611.829061653443
2021-02-02 11:00:00,91431840.0,13646.059249951724,8791.441687587841,32366.003750158263
2021-02-02 12:00:00,91450965.0,21226.949672871506,-892.2669982384532,23948.730698532214
2021-02-02 13:00:00,91470092.0,18086.361225490335,-962.6324849184577,11098.9149622875
2021-02-02 14:00:00,91489221.0,7110.71598403216,8647.975402396332,5632.76554571397
2021-02-02 15:00:00,91508352.0,-1608.69188555481,19105.627722706053,12579.743348604974
2021-02-02 16:00:00,91527485.0,-53.04957793709582,20795.69839805089,25556.59528045517
2021-02-02 17:00:00,91546620.0,10350.310406931594,12163.268494104126,32634.31560414288
2021-02-02 18:00:00,91565757.0,20038.355799459878,1144.5458445941358,27305.60657621605
2021-02-02 19:00:00,91584896.0,20103.781275180994,-2128.4270536645904,14469.416886065617
2021-02-02 20:00:00,91604037.0,10485.337266163757,5356.358664860079,5928.783724095348
2021-02-02 21:00:00,91623180.0,25.99702780293949,16719.87372387613,9539.483006716287
2021-02-02 22:00:00,91642325.0,-1656.2215874976082,21515.192925884276,21985.88535354667
2021-02-02 23:00:00,91661472.0,6988.220177949109,15332.608583155721,31827.31504441932
2021-02-03 00:00:00,91680621.0,18013.908706444214,3855.5804269901746,30015.956533737553
2021-02-03 01:00:00,91699772.0,21284.234715345836,-2363.0488253406193,18216.74356002087
2021-02-03 02:00:00,91718925.0,13791.461317775886,2396.7147609962717,7278.704315088626
2021-02-03 03:00:00,91738080.0,2423.8012174683417,13761.521474074885,7261.290766172912
2021-02-03 04:00:00,91757237.0,-2366.1694494789,21283.827884900365,18184.633741685862
2021-02-03 05:00:00,91776396.0,3828.178889569913,18047.055257234348,30008.936587217042
2021-02-03 06:00:00,91795557.0,15314.40886806996,7026.061582375172,31863.881801780517
2021-02-03 07:00:00,91814720.0,21533.055218486552,-1646.1498964861967,22043.621288001417
2021-02-03 08:00:00,91833885.0,16765.946411913592,5.854079992468595,9577.20196762424
2021-02-03 09:00:00,91853052.0,5395.024622139528,10466.144214632623,5928.675347088607
2021-02-03 10:00:00,91872221.0,-2124.704542261933,20119.33181217042,14456.50907963395
2021-02-03 11:00:00,91891392.0,1122.8077412360117,20090.14564103133,27323.81352906937
2021-02-03 12:00:00,91910565.0,12154.66793537226,10404.32162182403,32701.958228785163
2021-02-03 13:00:00,91929740.0,20829.71978139281,-33.204141493982206,25646.062559595306
2021-02-03 14:00:00,91948917.0,19171.756463327984,-1624.4547963925163,12643.206667741862
2021-02-03 15:00:00,91968096.0,8704.025237281754,7096.475260864087,5650.001992583366
2021-02-03 16:00:00,91987277.0,-949.4039874035468,18113.83686225298,11099.73149939774
2021-02-03 17:00:00,92006460.0,-911.198006159284,21298.660513607614,23985.850029793324
2021-02-03 18:00:00,92025645.0,8786.45327565177,13721.81513330165,32463.07363581368
2021-02-03 19:00:00,92044832.0,19229.57757880596,2348.819723961362,28737.589211069288
2021-02-03 20:00:00,92064021.0,20816.888454757238,-2362.8278671021503,16234.242350620347
2021-02-03 21:00:00,92083212.0,12087.941135523295,3921.4989311586437,6449.760266727761
2021-02-03 22:00:00,92102405.0,1067.6955453879098,15426.62794624623,8383.29396653656
2021-02-03 23:00:00,92121600.0,-2110.387328231467,21575.701597362946,20261.257076525908
2021-02-04 00:00:00,92140797.0,5478.465286663055,16714.504233669482,31165.878081330156
2021-02-04 01:00:00,92159996.0,16859.53297252225,5311.489579151258,31072.090206694047
2021-02-04 02:00:00,92179197.0,21569.733844599257,-2148.8142588792225,20065.678342880135
2021-02-04 03:00:00,92198400.0,15277.609726685425,1195.017000605993,8266.50690916567
